2405,PE203021000,00,01,01,2.4 Tipo de predio,1. Casa
2406,PE304028000,00,01,02,2.4 Tipo de predio,1. Casa
2407,PE203024000,00,01,01,2.4 Tipo de predio,1. Casa
2408,PE203024000,00,02,01,2.4 Tipo de predio,1. Casa
2409,PE304027000,00,01,02,2.4 Tipo de predio,1. Casa
2410,PE304027000,00,01,01,2.4 Tipo de predio,1. Casa
2411,PE304001003,03,01,01,2.4 Tipo de predio,1. Casa
2412,PE203022000,00,02,01,2.4 Tipo de predio,2. Apartamento
2413,PE102025000,00,02,01,2.4 Tipo de predio,1. Casa
2414,PE102025500,00,01,01,2.4 Tipo de predio,1. Casa
2415,PE203022000,00,01,01,2.4 Tipo de predio,1. Casa
2416,PE304009000,00,01,01,2.4 Tipo de predio,1. Casa
2417,PE102022000,00,01,01,2.4 Tipo de predio,1. Casa
2418,PE304009001,01,01,01,2.4 Tipo de predio,1. Casa
2419,PE203005000,00,02,01,2.4 Tipo de predio,1. Casa
2420,PE102021000,00,02,01,2.4 Tipo de predio,1. Casa
2421,PE102021000,00,01,00,2.4 Tipo de predio,8. Local
2422,PE304045001,01,01,01,2.4 Tipo de predio,1. Casa
2423,PE304019000,00,01,01,2.4 Tipo de predio,1. Casa
2424,PE304014000,00,01,01,2.4 Tipo de predio,1. Casa
2425,PE203007000,00,01,01,2.4 Tipo de predio,1. Casa
2426,PE203012001,01,00,00,2.4 Tipo de predio,8. Local
2427,PE503050000,00,01,01,2.4 Tipo de predio,1. Casa
2428,PE503040000,00,01,01,2.4 Tipo de predio,1. Casa
2429,PE503034000,00,01,01,2.4 Tipo de predio,1. Casa
2430,PE304020000,00,01,01,2.4 Tipo de predio,1. Casa
2431,PE304044000,00,01,01,2.4 Tipo de predio,1. Casa
2432,PE304008000,00,01,01,2.4 Tipo de predio,1. Casa
2433,PE304033000,00,01,01,2.4 Tipo de predio,1. Casa
2434,PE304035000,00,01,01,2.4 Tipo de predio,1. Casa
2435,PE304002003,03,01,01,2.4 Tipo de predio,1. Casa
2436,PE304041000,00,01,01,2.4 Tipo de predio,1. Casa
2437,PE304016000,00,01,01,2.4 Tipo de predio,1. Casa
2438,PE304018000,00,01,01,2.4 Tipo de predio,1. Casa
2439,PE304040001,01,01,01,2.4 Tipo de predio,1. Casa
2440,PE304006000,00,01,01,2.4 Tipo de predio,1. Casa
2441,PE102023000,00,01,01,2.4 Tipo de predio,1. Casa
2442,PE203014000,00,01,02,2.4 Tipo de predio,1. Casa
2443,PE102011000,00,01,01,2.4 Tipo de predio,1. Casa
2444,PE102006000,00,01,01,2.4 Tipo de predio,1. Casa
2445,PE203004000,00,01,01,2.4 Tipo de predio,1. Casa
2446,PE203016000,00,01,01,2.4 Tipo de predio,1. Casa
2447,PE304045002,02,00,00,2.4 Tipo de predio,9. Lote
2448,PE304011000,00,00,00,2.4 Tipo de predio,9. Lote
2449,PE304013000,00,00,00,2.4 Tipo de predio,9. Lote
2450,PE102016000,00,01,01,2.4 Tipo de predio,1. Casa
2451,PE102007000,00,01,01,2.4 Tipo de predio,1. Casa
2452,PE503025000,00,01,01,2.4 Tipo de predio,1. Casa
2453,PE503064000,00,01,01,2.4 Tipo de predio,1. Casa
2454,PE503061000,00,01,01,2.4 Tipo de predio,1. Casa
2455,PE503054000,00,00,00,2.4 Tipo de predio,9. Lote
2456,PE304025000,00,01,01,2.4 Tipo de predio,1. Casa
2457,PE503025001,01,01,01,2.4 Tipo de predio,2. Apartamento
2458,PE503066002,02,01,01,2.4 Tipo de predio,1. Casa
2459,PE503051000,00,01,01,2.4 Tipo de predio,1. Casa
2460,PE503041000,00,01,01,2.4 Tipo de predio,1. Casa
2461,PE304012000,00,01,01,2.4 Tipo de predio,1. Casa
2462,PE304012000,00,02,01,2.4 Tipo de predio,1. Casa
2463,PE203014000,00,01,01,2.4 Tipo de predio,1. Casa
2464,PE203002000,00,01,01,2.4 Tipo de predio,1. Casa
2465,PE102003000,00,01,01,2.4 Tipo de predio,1. Casa
2467,PE503053000,00,01,01,2.4 Tipo de predio,1. Casa
2468,PE304030001,01,01,01,2.4 Tipo de predio,1. Casa
2469,PE304045000,00,01,01,2.4 Tipo de predio,1. Casa
2470,PE203012000,00,01,01,2.4 Tipo de predio,8. Local
2471,PE503058000,00,01,01,2.4 Tipo de predio,1. Casa
2472,PE503028001,01,01,01,2.4 Tipo de predio,1. Casa
2473,PE503061001,01,01,01,2.4 Tipo de predio,1. Casa
2474,PE503062000,00,01,01,2.4 Tipo de predio,1. Casa
2475,PE203003000,00,01,01,2.4 Tipo de predio,1. Casa
2476,PE503046000,00,01,01,2.4 Tipo de predio,1. Casa
2477,PE203001001,01,01,01,2.4 Tipo de predio,1. Casa
2478,PE304036000,00,01,01,2.4 Tipo de predio,1. Casa
2479,PE304043000,00,01,01,2.4 Tipo de predio,1. Casa
2480,PE304002001,01,02,01,2.4 Tipo de predio,1. Casa
2481,PE102008000,00,01,01,2.4 Tipo de predio,1. Casa
2482,PE304012000,00,03,01,2.4 Tipo de predio,1. Casa
2483,PE203001000,00,01,01,2.4 Tipo de predio,1. Casa
2484,PE203024000,00,03,01,2.4 Tipo de predio,1. Casa
2485,PE203006000,00,01,01,2.4 Tipo de predio,1. Casa
2487,PE304009000,00,01,01,2.4 Tipo de predio,1. Casa
2488,PE304045000,00,01,01,2.4 Tipo de predio,1. Casa
2489,PE304001002,02,01,01,2.4 Tipo de predio,1. Casa
2490,PE304002000,00,01,01,2.4 Tipo de predio,1. Casa
2491,PE304006000,00,04,01,2.4 Tipo de predio,1. Casa
2493,PE203019000,00,01,01,2.4 Tipo de predio,1. Casa
2494,PE203005001,01,01,01,2.4 Tipo de predio,1. Casa
2496,PE304001000,00,01,01,2.4 Tipo de predio,1. Casa
2497,PE304001000,00,01,01,2.4 Tipo de predio,1. Casa
2498,PE304017000,00,01,01,2.4 Tipo de predio,1. Casa
2499,PE203017000,00,01,01,2.4 Tipo de predio,1. Casa
2500,PE102018000,00,01,01,2.4 Tipo de predio,1. Casa
2501,PE405010000,00,01,01,2.4 Tipo de predio,1. Casa
2503,PE405017000,00,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2504,PE506005000,00,01,01,2.4 Tipo de predio,1. Casa
2505,PE503030001,01,01,01,2.4 Tipo de predio,1. Casa
2506,PE304006000,00,03,01,2.4 Tipo de predio,1. Casa
2507,PE304032000,00,01,01,2.4 Tipo de predio,1. Casa
2508,PE405003000,00,01,02,2.4 Tipo de predio,4. Casa lote
2509,PE405012001,01,01,01,2.4 Tipo de predio,1. Casa
2510,PE506001001,01,01,01,2.4 Tipo de predio,1. Casa
2511,PE503031000,00,01,01,2.4 Tipo de predio,4. Casa lote
2512,PE503031001,01,01,01,2.4 Tipo de predio,2. Apartamento
2513,PE503067001,01,01,01,2.4 Tipo de predio,1. Casa
2514,PE102017000,00,01,01,2.4 Tipo de predio,1. Casa
2515,PE405007000,00,01,01,2.4 Tipo de predio,1. Casa
2516,PE405011000,00,01,01,2.4 Tipo de predio,1. Casa
2517,PE405011000,00,01,02,2.4 Tipo de predio,1. Casa
2518,PE506007000,00,01,01,2.4 Tipo de predio,1. Casa
2519,PE405009000,00,01,01,2.4 Tipo de predio,5. Bodega
2520,PE503069001,01,01,01,2.4 Tipo de predio,1. Casa
2521,PE503038000,00,01,01,2.4 Tipo de predio,1. Casa
2522,PE405013000,00,01,01,2.4 Tipo de predio,1. Casa
2524,PE506006000,00,01,01,2.4 Tipo de predio,9. Lote
2525,PE503039000,00,01,01,2.4 Tipo de predio,1. Casa
2526,PE405014000,00,01,01,2.4 Tipo de predio,9. Lote
2527,PE304024000,00,01,01,2.4 Tipo de predio,1. Casa
2528,PE405001000,00,01,01,2.4 Tipo de predio,1. Casa
2529,PE405005000,00,01,01,2.4 Tipo de predio,1. Casa
2530,PE503029000,00,01,01,2.4 Tipo de predio,1. Casa
2531,PE506003000,00,01,01,2.4 Tipo de predio,1. Casa
2533,PE503044001,01,02,01,2.4 Tipo de predio,1. Casa
2534,PE503056000,00,01,01,2.4 Tipo de predio,1. Casa
2535,PE503035000,00,01,01,2.4 Tipo de predio,1. Casa
2536,PE102023000,00,01,02,2.4 Tipo de predio,1. Casa
2537,PE203009000,00,01,01,2.4 Tipo de predio,4. Casa lote
2538,PE405016002,02,01,01,2.4 Tipo de predio,1. Casa
2539,PE405012002,02,01,01,2.4 Tipo de predio,1. Casa
2540,PE506008001,01,01,01,2.4 Tipo de predio,1. Casa
2541,PE405003000,00,01,01,2.4 Tipo de predio,4. Casa lote
2542,PE503049000,00,01,01,2.4 Tipo de predio,1. Casa
2543,PE503047000,00,01,01,2.4 Tipo de predio,1. Casa
2544,PE304007000,00,01,01,2.4 Tipo de predio,1. Casa
2545,PE203008000,00,01,00,2.4 Tipo de predio,8. Local
2546,PE304015000,00,01,01,2.4 Tipo de predio,1. Casa
2547,PE304039000,00,01,01,2.4 Tipo de predio,4. Casa lote
2548,PE304039000,00,01,02,2.4 Tipo de predio,4. Casa lote
2549,PE102007000,00,01,01,2.4 Tipo de predio,1. Casa
2550,PE203020000,00,01,01,2.4 Tipo de predio,1. Casa
2551,PE102026000,00,01,02,2.4 Tipo de predio,1. Casa
2553,PE503028000,00,02,01,2.4 Tipo de predio,1. Casa
2554,PE506008002,02,01,01,2.4 Tipo de predio,1. Casa
2555,PE203010000,00,01,01,2.4 Tipo de predio,1. Casa
2556,PE304001004,04,01,01,2.4 Tipo de predio,1. Casa
2557,PE102014000,00,01,01,2.4 Tipo de predio,4. Casa lote
2558,PE304034000,00,01,01,2.4 Tipo de predio,1. Casa
2559,PE503059000,00,01,01,2.4 Tipo de predio,1. Casa
2560,PE304022001,01,01,01,2.4 Tipo de predio,1. Casa
2561,PE503057000,00,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2562,PE503002600,00,01,01,2.4 Tipo de predio,1. Casa
2563,PE503066001,01,01,01,2.4 Tipo de predio,1. Casa
2564,PE503048000,00,01,01,2.4 Tipo de predio,1. Casa
2565,PE503045000,00,01,01,2.4 Tipo de predio,1. Casa
2566,PE503042000,00,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2567,PE503055000,00,01,01,2.4 Tipo de predio,1. Casa
2568,PE304023000,00,01,01,2.4 Tipo de predio,1. Casa
2569,PE503036000,00,01,01,2.4 Tipo de predio,1. Casa
2571,PE503032000,00,01,01,2.4 Tipo de predio,1. Casa
2572,PE506004000,00,00,00,2.4 Tipo de predio,9. Lote
2573,PE503067001,01,01,02,2.4 Tipo de predio,1. Casa
2574,PE503067001,01,02,01,2.4 Tipo de predio,2. Apartamento
2575,PE304029001,01,01,01,2.4 Tipo de predio,1. Casa
2576,PE405006000,00,01,01,2.4 Tipo de predio,1. Casa
2577,PE405004000,00,01,01,2.4 Tipo de predio,9. Lote
2578,PE503034000,00,01,01,2.4 Tipo de predio,1. Casa
2579,PE503066000,00,01,01,2.4 Tipo de predio,1. Casa
2580,PE503027001,01,01,01,2.4 Tipo de predio,1. Casa
2581,PE503067000,00,01,01,2.4 Tipo de predio,1. Casa
2582,PE304040000,00,01,01,2.4 Tipo de predio,1. Casa
2583,PE503030000,00,01,01,2.4 Tipo de predio,1. Casa
2584,PE503033000,00,01,01,2.4 Tipo de predio,1. Casa
2585,PE405016001,01,01,01,2.4 Tipo de predio,1. Casa
2586,PE405008000,00,01,01,2.4 Tipo de predio,1. Casa
2587,SL100001001,01,01,00,2.4 Tipo de predio,8. Local
2588,PE102002001,01,01,00,2.4 Tipo de predio,12. Otro
2589,PE102018000,00,01,00,2.4 Tipo de predio,8. Local
2590,PE102016000,00,03,01,2.4 Tipo de predio,2. Apartamento
2593,PE102024000,00,02,01,2.4 Tipo de predio,2. Apartamento
2594,PE405002000,00,02,02,2.4 Tipo de predio,1. Casa
2595,PE405002000,00,01,01,2.4 Tipo de predio,1. Casa
2596,PE506001002,02,01,01,2.4 Tipo de predio,1. Casa
2597,PE503037000,00,01,01,2.4 Tipo de predio,1. Casa
2598,PE304026000,00,01,01,2.4 Tipo de predio,1. Casa
2599,PE102012001,01,01,02,2.4 Tipo de predio,1. Casa
2600,PE102024000,00,01,01,2.4 Tipo de predio,1. Casa
2631,BO727005000,00,01,01,2.4 Tipo de predio,2. Apartamento
2632,BO727013000,00,01,01,2.4 Tipo de predio,2. Apartamento
2633,BO727013000,00,02,01,2.4 Tipo de predio,2. Apartamento
2634,BO727013000,00,01,01,2.4 Tipo de predio,1. Casa
2635,BO727005000,00,02,01,2.4 Tipo de predio,2. Apartamento
2638,BO727012000,00,01,01,2.4 Tipo de predio,1. Casa
2639,BO747001022,22,01,01,2.4 Tipo de predio,1. Casa
2640,BO727001000,01,01,01,2.4 Tipo de predio,1. Casa
2643,BO641006000,00,00,00,2.4 Tipo de predio,9. Lote
2644,PE102009000,00,01,01,2.4 Tipo de predio,1. Casa
2645,PE102017000,00,02,01,2.4 Tipo de predio,1. Casa
2646,BO272701100,00,01,01,2.4 Tipo de predio,1. Casa
2647,BO727002000,00,01,01,2.4 Tipo de predio,1. Casa
2648,BO727008000,00,01,01,2.4 Tipo de predio,1. Casa
2649,BO747001031,31,01,02,2.4 Tipo de predio,1. Casa
2651,BO737003001,01,01,04,2.4 Tipo de predio,1. Casa
2652,BO641010000,00,00,00,2.4 Tipo de predio,9. Lote
2653,BO737003001,01,01,03,2.4 Tipo de predio,1. Casa
2655,BO209002000,00,00,00,2.4 Tipo de predio,9. Lote
2657,BO148999060,60,00,00,2.4 Tipo de predio,9. Lote
2659,BO747001007,07,01,01,2.4 Tipo de predio,1. Casa
2661,BO727003001,01,02,01,2.4 Tipo de predio,1. Casa
2662,BO727013000,00,01,01,2.4 Tipo de predio,1. Casa
2663,BO727004000,00,01,01,2.4 Tipo de predio,1. Casa
2698,CO600532014,00,00,00,2.4 Tipo de predio,1. Casa
2701,PE503027000,00,01,01,2.4 Tipo de predio,1. Casa
2704,PE102002000,00,01,00,2.4 Tipo de predio,7. Estructura no residencial
2707,PE304030000,00,01,02,2.4 Tipo de predio,1. Casa
2708,PE304042000,00,01,01,2.4 Tipo de predio,1. Casa
2709,PE503053000,00,01,02,2.4 Tipo de predio,1. Casa
2752,BO747001021,21,01,01,2.4 Tipo de predio,3. Cambuche / carpa
2753,BO727010000,00,02,01,2.4 Tipo de predio,1. Casa
2754,BO641090000,00,00,00,2.4 Tipo de predio,9. Lote
2758,BO727010000,00,01,01,2.4 Tipo de predio,1. Casa
2759,BO727009000,00,01,01,2.4 Tipo de predio,1. Casa
2760,BO747001000,00,01,01,2.4 Tipo de predio,1. Casa
2766,BO727015000,00,01,01,2.4 Tipo de predio,1. Casa
9999999999,FG123321234,00,01,01,2.4 Tipo de predio,1. Casa
